"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,1,0.488999999999919,1.43700000000001,0.746000000000095,1.43200000000002,1.20799999999997
125,2,0.485000000000014,1.39200000000005,0.812000000000012,1.48199999999997,1.255
125,3,0.491999999999962,1.39100000000008,0.791999999999916,1.46499999999992,1.18799999999999
125,4,0.48599999999999,1.35900000000004,0.775999999999954,1.34799999999996,1.20600000000002
125,5,0.491999999999962,1.46000000000004,0.844000000000051,1.43899999999996,1.28100000000006
125,6,0.488000000000056,1.399,0.800999999999931,1.46400000000006,1.30099999999993
125,7,0.528999999999996,1.34799999999996,0.873000000000047,1.44600000000003,1.23599999999999
125,8,0.515999999999963,1.45100000000002,0.815000000000055,1.42200000000003,1.18799999999999
125,9,0.514999999999986,1.50599999999997,0.822000000000003,1.35399999999993,1.1880000000001
125,10,0.461000000000013,1.30100000000004,0.773000000000025,1.30999999999995,1.15899999999999
